ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:6579
19487124,2016-07-29 18:28:03,702B - Powers of Two,GNU C++,Time limit exceeded on test 10,3000 ms,400 KB
19486986,2016-07-29 18:27:18,702B - Powers of Two,GNU C++,Wrong answer on test 1,0 ms,400 KB
19486481,2016-07-29 18:24:25,702B - Powers of Two,GNU C++,Time limit exceeded on test 9,3000 ms,400 KB
19486298,2016-07-29 18:23:14,702B - Powers of Two,GNU C++,Wrong answer on test 1,0 ms,400 KB
19484718,2016-07-29 18:14:34,702B - Powers of Two,GNU C++,Wrong answer on test 1,0 ms,400 KB
19484162,2016-07-29 18:11:15,702B - Powers of Two,GNU C++,Wrong answer on test 5,15 ms,400 KB
19482594,2016-07-29 18:03:46,702A - Maximum Increase,GNU C++,Accepted,234 ms,400 KB
19399511,2016-07-25 11:47:28,701D - As Fast As Possible,GNU C++,Accepted,15 ms,0 KB
19399466,2016-07-25 11:45:53,701D - As Fast As Possible,GNU C++,Wrong answer on test 3,15 ms,0 KB
19337317,2016-07-22 20:18:52,701C - They Are Everywhere,GNU C++,Accepted,31 ms,200 KB
19331382,2016-07-22 19:49:48,701B - Cells Not Under Attack,GNU C++,Accepted,701 ms,200 KB
19329520,2016-07-22 19:42:58,701A - Cards,GNU C++,Accepted,15 ms,0 KB
19271660,2016-07-20 09:27:29,699D - Fix a Tree,GNU C++,Accepted,608 ms,7800 KB
19271454,2016-07-20 09:19:01,699D - Fix a Tree,GNU C++,Wrong answer on test 10,483 ms,2400 KB
19271225,2016-07-20 09:10:31,699D - Fix a Tree,GNU C++,Wrong answer on test 10,514 ms,2400 KB
19271147,2016-07-20 09:07:23,699D - Fix a Tree,GNU C++,Wrong answer on test 3,15 ms,2400 KB
19260009,2016-07-19 21:09:18,699A - Launch of Collider,GNU C++,Accepted,530 ms,1000 KB
19254712,2016-07-19 18:10:16,699D - Fix a Tree,GNU C++,Wrong answer on pretest 10,483 ms,2400 KB
19252719,2016-07-19 17:55:50,699D - Fix a Tree,GNU C++,Wrong answer on pretest 10,483 ms,2400 KB
19251689,2016-07-19 17:48:34,699D - Fix a Tree,GNU C++,Wrong answer on pretest 10,483 ms,2400 KB
19250769,2016-07-19 17:42:17,699D - Fix a Tree,GNU C++,Wrong answer on pretest 5,15 ms,2400 KB
19246512,2016-07-19 17:14:22,699C - Vacations,GNU C++,Accepted,15 ms,0 KB
19246020,2016-07-19 17:11:15,699C - Vacations,GNU C++,Time limit exceeded on pretest 6,1000 ms,0 KB
19243327,2016-07-19 16:55:52,699B - One Bomb,GNU C++,Accepted,436 ms,1000 KB
19242882,2016-07-19 16:53:37,699B - One Bomb,GNU C++,Wrong answer on pretest 8,15 ms,1000 KB
19200714,2016-07-18 07:28:29,689B - Mike and Shortcuts,GNU C++,Accepted,546 ms,4800 KB
19200636,2016-07-18 07:24:45,689B - Mike and Shortcuts,GNU C++,Time limit exceeded on test 8,3000 ms,2100 KB
19200553,2016-07-18 07:21:28,689B - Mike and Shortcuts,GNU C++,Time limit exceeded on test 8,3000 ms,2100 KB
19200359,2016-07-18 07:11:02,689B - Mike and Shortcuts,GNU C++,Wrong answer on test 5,15 ms,1600 KB
19200330,2016-07-18 07:09:15,689B - Mike and Shortcuts,GNU C++,Compilation error,0 ms,0 KB
19200076,2016-07-18 06:48:18,689A - Mike and Cellphone,GNU C++,Accepted,31 ms,0 KB
19200040,2016-07-18 06:46:20,689A - Mike and Cellphone,GNU C++,Wrong answer on test 8,15 ms,0 KB
19183989,2016-07-17 07:42:23,696A - Lorenzo Von Matterhorn,GNU C++,Accepted,46 ms,3800 KB
19183974,2016-07-17 07:41:21,696A - Lorenzo Von Matterhorn,GNU C++,Time limit exceeded on test 2,1000 ms,0 KB
19151791,2016-07-15 14:33:49,697D - Puzzles,GNU C++,Accepted,826 ms,11700 KB
19151152,2016-07-15 14:08:28,697D - Puzzles,GNU C++,Wrong answer on test 5,15 ms,3900 KB
19151103,2016-07-15 14:06:40,697D - Puzzles,GNU C++,Wrong answer on test 5,15 ms,3900 KB
19149652,2016-07-15 12:50:25,697B - Barnicle,GNU C++,Accepted,15 ms,0 KB
19149449,2016-07-15 12:37:06,697B - Barnicle,GNU C++,Wrong answer on test 29,15 ms,0 KB
19149223,2016-07-15 12:23:25,697B - Barnicle,GNU C++,Wrong answer on test 7,15 ms,0 KB
19149174,2016-07-15 12:21:01,697B - Barnicle,GNU C++,Wrong answer on test 5,15 ms,0 KB
19149107,2016-07-15 12:18:11,697B - Barnicle,GNU C++,Wrong answer on test 29,30 ms,0 KB
19149074,2016-07-15 12:16:24,697B - Barnicle,GNU C++,Wrong answer on test 29,31 ms,0 KB
19148821,2016-07-15 12:05:49,697A - Pineapple Incident,GNU C++,Accepted,15 ms,0 KB
19148778,2016-07-15 12:04:16,697A - Pineapple Incident,GNU C++,Wrong answer on test 8,15 ms,0 KB
18820247,2016-06-30 12:00:00,688B - Lovely Palindromes,GNU C++,Accepted,46 ms,200 KB
18820203,2016-06-30 11:56:53,688A - Opponents,GNU C++,Accepted,15 ms,0 KB
18779280,2016-06-29 10:55:43,686B - Little Robber Girl's Zoo,GNU C++,Accepted,31 ms,0 KB
18779260,2016-06-29 10:53:59,686B - Little Robber Girl's Zoo,GNU C++,Wrong answer on test 2,0 ms,0 KB
18779142,2016-06-29 10:45:02,686A - Free Ice Cream,GNU C++,Accepted,15 ms,0 KB
18779131,2016-06-29 10:44:31,686A - Free Ice Cream,GNU C++,Wrong answer on test 3,0 ms,0 KB
17829364,2016-05-10 12:09:07,673D - Bear and Two Paths,GNU C++,Accepted,15 ms,2200 KB
17829143,2016-05-10 11:50:44,673C - Bear and Colors,GNU C++,Accepted,124 ms,2200 KB
17829128,2016-05-10 11:49:18,673C - Bear and Colors,GNU C++,Wrong answer on test 1,0 ms,2000 KB
17829123,2016-05-10 11:48:58,673C - Bear and Colors,GNU C++,Wrong answer on test 1,0 ms,2000 KB
17829118,2016-05-10 11:48:06,673C - Bear and Colors,GNU C++,Wrong answer on test 1,0 ms,2000 KB
17828796,2016-05-10 11:15:02,673B - Problems for Round,GNU C++,Accepted,342 ms,2200 KB
17828780,2016-05-10 11:13:35,673B - Problems for Round,GNU C++,Wrong answer on test 4,15 ms,2000 KB
17810513,2016-05-08 19:43:25,673A - Bear and Game,Python 3,Accepted,62 ms,5000 KB
17810501,2016-05-08 19:41:35,673A - Bear and Game,Python 3,Wrong answer on test 29,61 ms,5000 KB
17810496,2016-05-08 19:40:52,673A - Bear and Game,Python 3,Wrong answer on test 7,46 ms,5000 KB
17810494,2016-05-08 19:40:30,673A - Bear and Game,Python 3,Wrong answer on test 4,62 ms,4500 KB
15512426,2016-01-23 13:10:42,614B - Gena's Code,GNU C++,Wrong answer on test 25,93 ms,200 KB
15511990,2016-01-23 12:37:44,614B - Gena's Code,GNU C++,Wrong answer on test 4,15 ms,0 KB
