ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:11802
20396244,2016-09-05 12:04:31,579A - Raising Bacteria,GNU C++11,Wrong answer on test 2,15 ms,0 KB
20396199,2016-09-05 12:00:59,579A - Raising Bacteria,GNU C++11,Wrong answer on test 2,15 ms,0 KB
20396187,2016-09-05 12:00:03,579A - Raising Bacteria,GNU C++11,Wrong answer on test 2,0 ms,0 KB
20396154,2016-09-05 11:57:50,579A - Raising Bacteria,MS C++,Compilation error,0 ms,0 KB
20396054,2016-09-05 11:50:44,579A - Raising Bacteria,GNU C++11,Wrong answer on test 2,15 ms,0 KB
20396018,2016-09-05 11:48:38,579A - Raising Bacteria,GNU C++11,Wrong answer on test 2,15 ms,0 KB
20379155,2016-09-04 12:41:25,432A - Choosing Teams,GNU C++11,Accepted,15 ms,0 KB
20378461,2016-09-04 12:06:33,476A - Dreamoon and Stairs,GNU C++11,Accepted,31 ms,0 KB
20207017,2016-08-28 10:43:05,476A - Dreamoon and Stairs,GNU C++11,Wrong answer on test 13,15 ms,2000 KB
20206848,2016-08-28 10:27:44,476A - Dreamoon and Stairs,GNU C++11,Wrong answer on test 4,15 ms,1800 KB
20202157,2016-08-28 00:19:00,490A - Team Olympiad,GNU C++11,Accepted,15 ms,2100 KB
20202071,2016-08-28 00:09:52,490A - Team Olympiad,GNU C++11,Accepted,15 ms,2100 KB
20200175,2016-08-27 21:31:54,588A - Duff and Meat,GNU C++11,Accepted,46 ms,2600 KB
20200149,2016-08-27 21:30:07,588A - Duff and Meat,GNU C++11,Accepted,31 ms,2800 KB
20200058,2016-08-27 21:23:54,588A - Duff and Meat,GNU C++11,Accepted,280 ms,2800 KB
20197921,2016-08-27 18:44:11,588A - Duff and Meat,GNU C++11,Wrong answer on test 6,15 ms,2800 KB
20197047,2016-08-27 17:22:09,513A - Game,GNU C++11,Accepted,15 ms,2000 KB
20189499,2016-08-27 09:59:23,474A - Keyboard,GNU C++11,Accepted,15 ms,2000 KB
20189448,2016-08-27 09:56:12,474A - Keyboard,GNU C++11,Wrong answer on test 9,15 ms,2000 KB
19999175,2016-08-20 17:26:03,492B - Vanya and Lanterns,GNU C++11,Accepted,31 ms,2000 KB
19990283,2016-08-20 16:33:00,492B - Vanya and Lanterns,GNU C++11,Wrong answer on test 3,15 ms,2000 KB
19989882,2016-08-20 16:31:24,492B - Vanya and Lanterns,GNU C++11,Wrong answer on test 3,0 ms,2000 KB
18408425,2016-06-13 11:45:45,448A - Rewards,GNU C++,Accepted,15 ms,2200 KB
18408364,2016-06-13 11:40:24,448A - Rewards,GNU C++,Wrong answer on test 7,0 ms,2000 KB
18408343,2016-06-13 11:38:36,448A - Rewards,GNU C++,Wrong answer on test 2,15 ms,2000 KB
18407373,2016-06-13 10:24:42,448A - Rewards,GNU C++,Wrong answer on test 5,15 ms,2200 KB
18407328,2016-06-13 10:18:14,448A - Rewards,GNU C++,Wrong answer on test 4,15 ms,2200 KB
18407145,2016-06-13 09:57:51,313A - Ilya and Bank Account,GNU C++,Accepted,30 ms,2200 KB
18406755,2016-06-13 09:24:08,230A - Dragons,GNU C++,Accepted,30 ms,2200 KB
18406705,2016-06-13 09:19:47,230A - Dragons,GNU C++,Wrong answer on test 10,30 ms,2200 KB
18376951,2016-06-11 18:27:22,339B - Xenia and Ringroad,GNU C++,Accepted,374 ms,2600 KB
18376491,2016-06-11 17:55:59,339B - Xenia and Ringroad,GNU C++,Accepted,342 ms,2200 KB
18376473,2016-06-11 17:54:55,339B - Xenia and Ringroad,GNU C++,Wrong answer on test 7,374 ms,2200 KB
18376051,2016-06-11 17:25:49,581A - Vasya the Hipster,GNU C++,Accepted,15 ms,2200 KB
18343615,2016-06-09 18:04:03,584A - Olesya and Rodion,GNU C++,Accepted,15 ms,2200 KB
