ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:6869
21799984,2016-10-26 19:10:29,725C - Hidden Word,GNU C++11,Accepted,15 ms,0 KB
21799904,2016-10-26 19:07:54,725C - Hidden Word,GNU C++11,Wrong answer on test 39,15 ms,0 KB
21799779,2016-10-26 19:03:42,725C - Hidden Word,GNU C++11,Wrong answer on test 16,15 ms,0 KB
21799677,2016-10-26 19:01:03,725C - Hidden Word,GNU C++11,Wrong answer on test 7,15 ms,0 KB
21799527,2016-10-26 18:56:43,725C - Hidden Word,GNU C++11,Wrong answer on test 4,30 ms,0 KB
21799255,2016-10-26 18:47:51,725C - Hidden Word,GNU C++11,Wrong answer on test 4,0 ms,0 KB
21798674,2016-10-26 18:27:08,725C - Hidden Word,GNU C++11,Wrong answer on test 1,0 ms,0 KB
21697339,2016-10-23 06:29:23,725B - Food on the Plane,GNU C++11,Accepted,31 ms,0 KB
21697323,2016-10-23 06:27:39,725B - Food on the Plane,GNU C++11,Wrong answer on test 7,15 ms,0 KB
21696291,2016-10-23 04:22:24,725A - Jumping Ball,GNU C++11,Accepted,46 ms,200 KB
21696274,2016-10-23 04:19:28,725A - Jumping Ball,GNU C++11,Wrong answer on test 1,0 ms,200 KB
21696128,2016-10-23 03:58:23,731C - Socks,GNU C++11,Accepted,140 ms,10300 KB
21696090,2016-10-23 03:51:49,731C - Socks,GNU C++11,Wrong answer on test 5,15 ms,6500 KB
21696052,2016-10-23 03:46:10,731C - Socks,GNU C++11,Wrong answer on test 4,15 ms,6500 KB
21696017,2016-10-23 03:40:42,731C - Socks,GNU C++11,Wrong answer on test 3,15 ms,5500 KB
21669879,2016-10-22 17:57:14,732D - Exams,GNU C++11,Accepted,31 ms,900 KB
21668446,2016-10-22 16:48:12,732D - Exams,GNU C++11,Time limit exceeded on test 21,1000 ms,1100 KB
21582814,2016-10-19 08:25:25,732C - Sanatorium,GNU C++11,Accepted,15 ms,2000 KB
21572051,2016-10-18 18:55:03,732B - Cormen --- The Best Friend Of a Man,GNU C++11,Accepted,15 ms,2000 KB
21571962,2016-10-18 18:51:43,732B - Cormen --- The Best Friend Of a Man,GNU C++11,Wrong answer on test 43,31 ms,2000 KB
21571802,2016-10-18 18:45:45,732A - Buy a Shovel,GNU C++11,Accepted,30 ms,2000 KB
21500948,2016-10-16 18:51:37,731A - Night at the Museum,GNU C++11,Accepted,15 ms,2000 KB
21500698,2016-10-16 18:40:34,731B - Coupons and Discounts,GNU C++11,Accepted,46 ms,6000 KB
