ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:3524
21974319,2016-11-01 20:11:20,451E - Devu and Flowers,GNU C++,Accepted,452 ms,0 KB
21974293,2016-11-01 20:10:14,451E - Devu and Flowers,GNU C++,Wrong answer on test 12,561 ms,0 KB
21973668,2016-11-01 19:42:22,451E - Devu and Flowers,GNU C++,Wrong answer on test 3,15 ms,0 KB
21973483,2016-11-01 19:33:38,451E - Devu and Flowers,GNU C++,Time limit exceeded on test 5,4000 ms,0 KB
21971425,2016-11-01 18:08:15,733F - Drivers Dissatisfaction,GNU C++,Accepted,592 ms,76200 KB
21971381,2016-11-01 18:06:25,733F - Drivers Dissatisfaction,GNU C++,Wrong answer on test 7,30 ms,61100 KB
21971358,2016-11-01 18:05:27,733F - Drivers Dissatisfaction,GNU C++,Wrong answer on test 7,31 ms,61100 KB
21970857,2016-11-01 17:46:47,733F - Drivers Dissatisfaction,GNU C++,Wrong answer on test 7,31 ms,60300 KB
21970809,2016-11-01 17:45:10,733F - Drivers Dissatisfaction,GNU C++11,Compilation error,0 ms,0 KB
21970798,2016-11-01 17:44:53,733F - Drivers Dissatisfaction,GNU C++11,Compilation error,0 ms,0 KB
21949181,2016-10-31 22:37:27,733C - Epidemic in Monstropolis,GNU C++11,Accepted,30 ms,2000 KB
21942660,2016-10-31 19:11:33,733D - Kostya the Sculptor,GNU C++11,Accepted,358 ms,15800 KB
21942593,2016-10-31 19:10:53,733D - Kostya the Sculptor,GNU C++,Compilation error,0 ms,0 KB
21940798,2016-10-31 18:55:08,733C - Epidemic in Monstropolis,GNU C++,Accepted,31 ms,0 KB
21939925,2016-10-31 18:47:47,733C - Epidemic in Monstropolis,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
21936428,2016-10-31 18:20:13,733C - Epidemic in Monstropolis,GNU C++,Wrong answer on pretest 4,15 ms,2000 KB
21935961,2016-10-31 18:16:57,733C - Epidemic in Monstropolis,GNU C++,Wrong answer on pretest 4,0 ms,2000 KB
21934665,2016-10-31 18:08:04,733B - Parade,GNU C++,Accepted,31 ms,800 KB
21933183,2016-10-31 17:58:45,733A - Grasshopper And the String,GNU C++,Accepted,31 ms,0 KB
21933116,2016-10-31 17:58:12,733C - Epidemic in Monstropolis,GNU C++,Wrong answer on pretest 4,15 ms,2000 KB
21910712,2016-10-31 15:01:25,377C - Captains Mode,GNU C++,Accepted,327 ms,90300 KB
21895983,2016-10-30 19:39:37,87D - Beautiful Road,GNU C++,Accepted,202 ms,12000 KB
21883353,2016-10-30 00:31:01,144E - Competition,GNU C++,Wrong answer on test 10,30 ms,1600 KB
21883221,2016-10-30 00:16:22,144E - Competition,GNU C++,Wrong answer on test 10,30 ms,1600 KB
21883201,2016-10-30 00:15:08,144E - Competition,GNU C++,Wrong answer on test 10,60 ms,1600 KB
21883117,2016-10-30 00:07:07,144E - Competition,GNU C++,Wrong answer on test 10,30 ms,0 KB
21883109,2016-10-30 00:06:46,144E - Competition,GNU C++,Compilation error,0 ms,0 KB
21882967,2016-10-29 23:56:59,144E - Competition,GNU C++,Wrong answer on test 10,30 ms,0 KB
21851359,2016-10-28 18:39:05,725E - Too Much Money,GNU C++,Accepted,124 ms,4000 KB
21850756,2016-10-28 18:12:31,627C - Package Delivery,GNU C++,Accepted,920 ms,57200 KB
21850744,2016-10-28 18:11:47,627C - Package Delivery,GNU C++,Wrong answer on test 7,592 ms,28300 KB
21850733,2016-10-28 18:11:25,627C - Package Delivery,GNU C++11,Compilation error,0 ms,0 KB
21804648,2016-10-26 21:40:58,455E - Function,GNU C++,Accepted,421 ms,25800 KB
21804414,2016-10-26 21:32:30,455E - Function,GNU C++,Wrong answer on test 10,108 ms,6000 KB
21757517,2016-10-24 21:59:13,660F - Bear and Bowling 4,GNU C++,Accepted,124 ms,10100 KB
21751339,2016-10-24 18:28:16,730I - Olympiad in Programming and Sports,GNU C++,Accepted,218 ms,141900 KB
21740504,2016-10-24 15:11:07,730B - Minimum and Maximum,GNU C++,Accepted,295 ms,0 KB
21740369,2016-10-24 15:04:42,730B - Minimum and Maximum,GNU C++,Idleness limit exceeded on test 1,0 ms,0 KB
21740321,2016-10-24 15:02:06,730B - Minimum and Maximum,GNU C++,Wrong answer on test 1,15 ms,0 KB
21740267,2016-10-24 14:59:28,730B - Minimum and Maximum,GNU C++,Wrong answer on test 1,0 ms,0 KB
21740219,2016-10-24 14:57:50,730B - Minimum and Maximum,GNU C++,Wrong answer on test 1,0 ms,0 KB
21740213,2016-10-24 14:57:23,730B - Minimum and Maximum,GNU C++,Compilation error,0 ms,0 KB
21740111,2016-10-24 14:52:07,730B - Minimum and Maximum,GNU C++,Wrong answer on test 1,15 ms,0 KB
21739890,2016-10-24 14:42:12,730C - Bulmart,GNU C++,Accepted,1434 ms,1300 KB
21739804,2016-10-24 14:38:27,730C - Bulmart,GNU C++,Time limit exceeded on test 45,1500 ms,99400 KB
21739733,2016-10-24 14:35:42,730C - Bulmart,GNU C++,Time limit exceeded on test 91,1500 ms,1300 KB
21739701,2016-10-24 14:34:22,730C - Bulmart,GNU C++,Time limit exceeded on test 34,1500 ms,99400 KB
21739488,2016-10-24 14:25:51,730C - Bulmart,GNU C++,Time limit exceeded on test 33,1500 ms,99100 KB
21739408,2016-10-24 14:22:04,730C - Bulmart,GNU C++,Wrong answer on test 17,46 ms,98300 KB
21729857,2016-10-24 00:24:30,725D - Contest Balloons,GNU C++,Accepted,639 ms,43400 KB
21716647,2016-10-23 19:00:45,730J - Bottles,GNU C++,Accepted,31 ms,25600 KB
21711265,2016-10-23 15:10:28,730A - Toda 2,GNU C++,Accepted,46 ms,1500 KB
21711117,2016-10-23 15:05:07,730A - Toda 2,GNU C++,Wrong answer on test 5,15 ms,1500 KB
21711054,2016-10-23 15:03:05,730A - Toda 2,GNU C++,Wrong answer on test 1,15 ms,1500 KB
21710866,2016-10-23 14:57:17,730A - Toda 2,GNU C++,Wrong answer on test 5,0 ms,1500 KB
21710418,2016-10-23 14:44:03,730A - Toda 2,GNU C++,Wrong answer on test 13,15 ms,1500 KB
21708873,2016-10-23 13:59:14,730B - Minimum and Maximum,GNU C++,Runtime error on test 4,15 ms,400 KB
21708785,2016-10-23 13:56:17,730B - Minimum and Maximum,GNU C++,Runtime error on test 4,15 ms,400 KB
21708664,2016-10-23 13:53:16,730B - Minimum and Maximum,GNU C++,Runtime error on test 4,0 ms,400 KB
21708648,2016-10-23 13:52:52,730B - Minimum and Maximum,GNU C++,Runtime error on test 4,15 ms,400 KB
21708628,2016-10-23 13:52:21,730B - Minimum and Maximum,GNU C++,Runtime error on test 1,0 ms,400 KB
21708576,2016-10-23 13:51:01,730B - Minimum and Maximum,GNU C++,Wrong answer on test 4,15 ms,400 KB
21708527,2016-10-23 13:49:18,730B - Minimum and Maximum,GNU C++,Wrong answer on test 4,15 ms,400 KB
21708209,2016-10-23 13:41:10,730B - Minimum and Maximum,GNU C++,Wrong answer on test 4,15 ms,400 KB
21708205,2016-10-23 13:41:06,730B - Minimum and Maximum,GNU C++,Compilation error,0 ms,0 KB
21708125,2016-10-23 13:39:27,730B - Minimum and Maximum,GNU C++,Wrong answer on test 4,15 ms,0 KB
21707091,2016-10-23 13:12:01,730G - Car Repair Shop,GNU C++,Accepted,15 ms,0 KB
21707031,2016-10-23 13:10:39,730G - Car Repair Shop,GNU C++,Time limit exceeded on test 7,2000 ms,0 KB
21706230,2016-10-23 12:51:58,730H - Delete Them,GNU C++,Accepted,15 ms,1900 KB
21706093,2016-10-23 12:48:42,730H - Delete Them,GNU C++,Wrong answer on test 1,15 ms,1500 KB
21706080,2016-10-23 12:48:27,730B - Minimum and Maximum,GNU C++,Idleness limit exceeded on test 1,0 ms,0 KB
21706073,2016-10-23 12:48:08,730H - Delete Them,GNU C++,Wrong answer on test 5,30 ms,1500 KB
21706048,2016-10-23 12:47:34,730H - Delete Them,GNU C++,Wrong answer on test 1,0 ms,1500 KB
21705927,2016-10-23 12:44:51,730H - Delete Them,GNU C++,Wrong answer on test 1,0 ms,1400 KB
21705199,2016-10-23 12:29:41,730B - Minimum and Maximum,GNU C++,Wrong answer on test 4,15 ms,0 KB
21705083,2016-10-23 12:27:21,730B - Minimum and Maximum,GNU C++,Wrong answer on test 1,0 ms,0 KB
21704915,2016-10-23 12:24:15,730B - Minimum and Maximum,GNU C++,Wrong answer on test 4,15 ms,0 KB
21702697,2016-10-23 11:39:59,730J - Bottles,GNU C++,Wrong answer on test 7,15 ms,800 KB
21692595,2016-10-22 22:33:56,725C - Hidden Word,GNU C++,Accepted,30 ms,1500 KB
21692115,2016-10-22 22:15:13,725C - Hidden Word,GNU C++,Wrong answer on test 28,15 ms,1500 KB
21691166,2016-10-22 21:46:24,725C - Hidden Word,GNU C++,Runtime error on test 4,15 ms,1400 KB
21689815,2016-10-22 20:34:39,725C - Hidden Word,GNU C++,Wrong answer on pretest 1,15 ms,600 KB
21689615,2016-10-22 20:33:23,725C - Hidden Word,GNU C++,Wrong answer on pretest 1,15 ms,1200 KB
21687461,2016-10-22 20:22:02,725B - Food on the Plane,GNU C++,Accepted,30 ms,0 KB
21687329,2016-10-22 20:20:24,725B - Food on the Plane,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
21686020,2016-10-22 20:03:36,725B - Food on the Plane,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
21683093,2016-10-22 19:43:17,725D - Contest Balloons,GNU C++,Wrong answer on pretest 8,62 ms,33600 KB
21681501,2016-10-22 19:25:43,725A - Jumping Ball,GNU C++,Accepted,31 ms,200 KB
